Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-03,58.63999938964844,353.4100036621094,46.400001525878906,100.08999633789062,257.5,1461.6500244140625,1462.0,2010.5999755859375,26.93000030517578,216.38999938964844,110.69999694824219,304.29998779296875,58.68000030517578,283.6300048828125,197.86000061035156,173.8800048828125,127.1500015258789,270.6099853515625,83.45999908447266,1838.8699951171875,305.6300048828125,72.48999786376953,72.23999786376953,522.8400268554688,111.0,280.4100036621094,46.400001525878906,121.08999633789062,61.849998474121094,43.560001373291016,307.0,77.18000030517578,87.55999755859375,33.75,107.93000030517578,108.95999908447266,203.44000244140625,35.209999084472656,119.95999908447266,37.29999923706055,36.5,67.73999786376953,102.69000244140625,69.44000244140625,276.0799865722656,293.1000061035156,73.94999694824219,64.45999908447266,283.57000732421875,562.2999877929688,108.55000305175781,38.0,167.27000427246094,300.0,19.56999969482422,20.56999969482422,240.17999267578125,141.6999969482422,60.560001373291016,667.0,98.33999633789062,53.25,170.42999267578125,57.790000915527344,68.87000274658203,21.540000915527344,53.5,323.9800109863281,347.239990234375,235.6999969482422,127.69000244140625,407.8399963378906,74.87999725341797,86.44999694824219,114.30000305175781,142.77000427246094,85.55000305175781,339.69000244140625,112.55999755859375,7.099999904632568,113.12000274658203,85.06999969482422,148.77000427246094,125.23999786376953,673.6900024414062,121.05999755859375,29.200000762939453,80.36000061035156,273.0,75.48999786376953,208.6300048828125,163.02999877929688,230.75999450683594,51.040000915527344,65.5999984741211,212.8300018310547,185.60000610351562,126.56999969482422,69.6500015258789,84.69999694824219
2020-02-04,58.86000061035156,363.42999267578125,49.209999084472656,103.0,256.92999267578125,1454.489990234375,1457.0699462890625,2029.8800048828125,27.68000030517578,220.77000427246094,112.26000213623047,315.30999755859375,61.40999984741211,294.9100036621094,202.0,176.6699981689453,134.6999969482422,276.3999938964844,85.23999786376953,1857.06005859375,311.7900085449219,73.95999908447266,74.02999877929688,528.8499755859375,113.62000274658203,285.3500061035156,47.220001220703125,122.93000030517578,63.349998474121094,43.5,304.57000732421875,78.25,88.25,35.099998474121094,106.44000244140625,109.02999877929688,206.6199951171875,36.5,123.62000274658203,37.959999084472656,37.27000045776367,68.0,103.05000305175781,70.37999725341797,280.5799865722656,297.7799987792969,73.7300033569336,65.7699966430664,287.1600036621094,576.1699829101562,111.45999908447266,40.310001373291016,174.3300018310547,316.55999755859375,19.559999465942383,20.56999969482422,249.85000610351562,144.47000122070312,62.099998474121094,691.4400024414062,100.70999908447266,55.290000915527344,177.13999938964844,57.90999984741211,67.62000274658203,21.969999313354492,55.310001373291016,338.8800048828125,361.0,246.02999877929688,133.0,409.7799987792969,75.62000274658203,87.52999877929688,118.04000091552734,143.1999969482422,88.25,347.8999938964844,115.77999877929688,7.21999979019165,117.88999938964844,87.13999938964844,152.5800018310547,126.30000305175781,882.9600219726562,126.0,29.5,80.1500015258789,277.5199890136719,76.63999938964844,213.35000610351562,166.8000030517578,233.35000610351562,51.560001373291016,69.0,217.25,190.0,128.77000427246094,69.38999938964844,86.91000366210938
2020-02-05,60.13999938964844,373.989990234375,50.290000915527344,104.5,260.04998779296875,1463.6099853515625,1462.4200439453125,2071.02001953125,28.959999084472656,223.74000549316406,115.08000183105469,323.5199890136719,63.97999954223633,307.3500061035156,206.72000122070312,178.3699951171875,134.52000427246094,285.6300048828125,87.69000244140625,1898.699951171875,317.5,75.38999938964844,76.98999786376953,522.0,115.80000305175781,289.82000732421875,48.33000183105469,123.66999816894531,64.58999633789062,44.650001525878906,307.0,78.80999755859375,88.83999633789062,36.86000061035156,108.62000274658203,111.77999877929688,212.50999450683594,37.54999923706055,122.63999938964844,38.540000915527344,37.810001373291016,66.22000122070312,104.94999694824219,70.55000305175781,281.8699951171875,300.2799987792969,74.55999755859375,66.69000244140625,298.82000732421875,581.3599853515625,114.13999938964844,40.86000061035156,176.05999755859375,331.2300109863281,20.0,21.0,249.14999389648438,149.72000122070312,63.810001373291016,725.1900024414062,107.98999786376953,57.02000045776367,184.02999877929688,57.7599983215332,69.25,22.600000381469727,57.029998779296875,347.17999267578125,375.1300048828125,251.99000549316406,133.39999389648438,410.5299987792969,77.23999786376953,88.81999969482422,121.19999694824219,143.67999267578125,90.98999786376953,364.8399963378906,117.06999969482422,7.25,119.81999969482422,88.87999725341797,157.44000244140625,122.44999694824219,823.260009765625,128.66000366210938,29.360000610351562,81.95999908447266,275.54998779296875,80.76000213623047,215.75,169.5,241.61000061035156,52.849998474121094,69.44000244140625,220.0,197.0,135.0,69.80999755859375,87.36000061035156
2020-02-06,59.189998626708984,366.1600036621094,48.79999923706055,104.62999725341797,267.989990234375,1451.97998046875,1450.3299560546875,2041.02001953125,29.260000228881836,233.72000122070312,116.94000244140625,322.57000732421875,64.0199966430664,307.5299987792969,203.6199951171875,179.75,132.25,338.3900146484375,89.41999816894531,1958.9000244140625,318.8399963378906,74.91000366210938,78.79000091552734,524.8599853515625,116.08000183105469,292.4700012207031,48.689998626708984,123.19999694824219,67.05000305175781,44.7599983215332,309.3500061035156,78.5199966430664,88.9800033569336,37.72999954223633,108.80000305175781,111.41000366210938,210.47000122070312,38.0,120.75,39.099998474121094,38.2599983215332,67.29000091552734,105.5,71.61000061035156,275.2699890136719,302.75,76.19000244140625,67.30000305175781,291.8500061035156,578.0,112.25,40.40999984741211,171.42999267578125,326.0,20.100000381469727,21.149999618530273,244.35000610351562,148.2899932861328,64.44000244140625,689.4000244140625,108.54000091552734,58.08000183105469,180.97000122070312,57.529998779296875,69.41999816894531,23.059999465942383,58.060001373291016,340.19000244140625,369.6000061035156,252.13999938964844,135.3699951171875,404.2799987792969,78.22000122070312,88.5999984741211,120.08999633789062,144.63999938964844,88.05999755859375,385.5299987792969,119.33999633789062,7.179999828338623,119.66000366210938,87.6500015258789,154.8000030517578,121.05000305175781,699.9199829101562,133.0,29.31999969482422,82.12999725341797,279.80999755859375,82.4000015258789,214.4499969482422,169.5500030517578,242.1300048828125,53.5099983215332,68.77999877929688,208.8000030517578,187.08999633789062,133.60000610351562,69.12999725341797,88.80000305175781
2020-02-07,61.33000183105469,366.0,48.90999984741211,102.97000122070312,265.0,1467.3900146484375,1467.300048828125,2041.989990234375,28.059999465942383,231.41000366210938,115.0,322.3699951171875,62.84000015258789,304.6700134277344,205.5800018310547,179.77999877929688,131.02000427246094,335.3900146484375,88.76000213623047,1950.22998046875,318.32000732421875,74.0199966430664,78.79000091552734,526.1099853515625,117.48999786376953,291.6300048828125,48.599998474121094,121.9000015258789,70.58000183105469,44.52000045776367,310.0,78.91999816894531,87.88999938964844,35.83000183105469,109.16999816894531,111.44999694824219,210.3000030517578,37.65999984741211,120.69999694824219,36.97999954223633,36.45000076293945,69.9800033569336,102.27999877929688,70.5,280.5899963378906,301.0,75.66000366210938,66.86000061035156,293.1700134277344,581.3400268554688,111.22000122070312,39.81999969482422,170.7100067138672,320.6300048828125,19.93000030517578,20.989999771118164,243.77000427246094,144.91000366210938,63.619998931884766,671.0,107.66000366210938,57.970001220703125,182.85000610351562,58.47999954223633,69.30999755859375,22.799999237060547,57.84000015258789,346.75,365.0400085449219,252.63999938964844,134.49000549316406,396.2799987792969,77.0999984741211,87.98999786376953,119.5999984741211,144.25999450683594,89.62000274658203,391.07000732421875,118.0199966430664,7.139999866485596,116.41999816894531,85.76000213623047,154.5,116.0,730.5499877929688,131.25,28.959999084472656,83.37000274658203,292.1600036621094,80.0,209.0,168.80999755859375,237.66000366210938,53.279998779296875,68.05000305175781,209.02000427246094,190.07000732421875,129.0500030517578,69.48999786376953,86.91000366210938
2020-02-10,61.41999816894531,365.44000244140625,49.470001220703125,100.13999938964844,257.75,1477.22998046875,1474.3199462890625,2085.010009765625,28.190000534057617,228.14999389648438,110.91000366210938,314.17999267578125,61.08000183105469,304.0400085449219,207.24000549316406,178.66000366210938,129.25999450683594,332.0,86.30000305175781,1901.68994140625,312.3699951171875,73.3499984741211,78.47000122070312,525.75,116.94000244140625,291.6000061035156,47.9900016784668,120.94000244140625,68.88999938964844,44.63999938964844,313.760009765625,77.38999938964844,87.18000030517578,36.18000030517578,109.0199966430664,109.66000366210938,211.52000427246094,37.15999984741211,121.41999816894531,36.869998931884766,36.220001220703125,69.31999969482422,99.43000030517578,69.69999694824219,277.94000244140625,294.3599853515625,73.66000366210938,65.55999755859375,295.04998779296875,578.8699951171875,112.19999694824219,40.04999923706055,164.10000610351562,313.9800109863281,19.399999618530273,20.31999969482422,244.02000427246094,143.00999450683594,61.9900016784668,647.0999755859375,105.22000122070312,56.29999923706055,183.5800018310547,58.470001220703125,68.81999969482422,22.670000076293945,56.880001068115234,341.07000732421875,365.0,252.5,130.75,385.3299865722656,74.79000091552734,87.8499984741211,118.55999755859375,145.92999267578125,86.77999877929688,378.1600036621094,116.88999938964844,7.130000114440918,112.45999908447266,86.43000030517578,153.63999938964844,112.5,800.0,127.55000305175781,29.649999618530273,85.41000366210938,295.0,78.94999694824219,205.50999450683594,168.7899932861328,239.22000122070312,53.290000915527344,66.4000015258789,208.5800018310547,191.9199981689453,126.0,68.91000366210938,85.0
2020-02-11,61.93000030517578,373.0299987792969,53.220001220703125,101.13999938964844,259.510009765625,1513.27001953125,1511.81005859375,2150.89990234375,29.059999465942383,227.6999969482422,113.44999694824219,323.6000061035156,63.599998474121094,313.0400085449219,207.35000610351562,180.25,133.50999450683594,338.05999755859375,88.20999908447266,1894.47998046875,316.6499938964844,75.04000091552734,80.0,531.0,118.62999725341797,294.0400085449219,49.38999938964844,122.41000366210938,69.45999908447266,44.81999969482422,314.0299987792969,78.97000122070312,87.30000305175781,36.20000076293945,108.94999694824219,109.29000091552734,210.19000244140625,37.099998474121094,123.80999755859375,37.22999954223633,36.849998474121094,68.93000030517578,107.88999938964844,70.26000213623047,280.3299865722656,296.8999938964844,75.27999877929688,66.83000183105469,299.8999938964844,588.6500244140625,112.91999816894531,40.54999923706055,169.2100067138672,322.8699951171875,19.479999542236328,20.389999389648438,249.33999633789062,145.8699951171875,63.369998931884766,633.3099975585938,109.0,57.880001068115234,190.64999389648438,59.02000045776367,69.26000213623047,22.68000030517578,58.7599983215332,356.4700012207031,373.75,267.32000732421875,134.1300048828125,388.1300048828125,75.73999786376953,88.75,120.76000213623047,146.2100067138672,89.37000274658203,390.2099914550781,119.04000091552734,7.199999809265137,117.37999725341797,87.86000061035156,157.8800048828125,111.0,768.7899780273438,130.47000122070312,29.889999389648438,93.69999694824219,294.8900146484375,80.0199966430664,206.30999755859375,170.1699981689453,245.0,53.540000915527344,69.13999938964844,215.39999389648438,196.0,128.60000610351562,69.05999755859375,87.76000213623047
2020-02-12,61.5,370.6400146484375,54.529998779296875,102.48999786376953,265.17999267578125,1515.8599853515625,1514.47998046875,2163.199951171875,30.0,229.47000122070312,117.41000366210938,321.4700012207031,64.93000030517578,315.6300048828125,206.75999450683594,178.69000244140625,136.72999572753906,331.6600036621094,88.23999786376953,1923.949951171875,322.0400085449219,76.0,80.5199966430664,531.489990234375,118.61000061035156,294.5199890136719,49.43000030517578,122.18000030517578,69.52999877929688,44.97999954223633,310.7699890136719,79.08999633789062,88.48999786376953,36.63999938964844,109.66999816894531,109.81999969482422,207.85000610351562,37.900001525878906,120.4800033569336,37.33000183105469,36.77000045776367,67.5,99.9800033569336,70.9800033569336,284.2099914550781,297.6300048828125,76.4000015258789,67.5999984741211,297.0,591.5700073242188,112.69000244140625,41.56999969482422,174.0,328.0,20.40999984741211,21.40999984741211,252.11000061035156,148.0399932861328,64.41999816894531,656.8800048828125,109.5,59.040000915527344,185.5800018310547,59.08000183105469,69.19000244140625,22.639999389648438,59.45000076293945,352.7200012207031,377.17999267578125,270.010009765625,136.5800018310547,391.19000244140625,76.0,88.23999786376953,118.8499984741211,146.67999267578125,91.6500015258789,398.1300048828125,120.4800033569336,7.170000076293945,120.61000061035156,87.70999908447266,158.1999969482422,112.52999877929688,777.8699951171875,131.64999389648438,30.170000076293945,94.0,294.1600036621094,81.08000183105469,204.6699981689453,167.9199981689453,247.61000061035156,53.41999816894531,69.69999694824219,213.22999572753906,194.25999450683594,136.0399932861328,68.75,91.0
2020-02-13,62.25,372.55999755859375,53.43000030517578,105.30000305175781,271.1099853515625,1510.0,1512.68994140625,2144.989990234375,30.030000686645508,224.99000549316406,118.2300033569336,324.19000244140625,66.75,314.95001220703125,206.33999633789062,177.47000122070312,135.02000427246094,329.20001220703125,88.94999694824219,1944.0,321.4800109863281,77.0,76.12000274658203,534.1199951171875,118.93000030517578,295.4100036621094,47.150001525878906,121.58999633789062,69.26000213623047,45.900001525878906,314.8500061035156,79.30000305175781,89.20999908447266,37.04999923706055,109.1500015258789,110.0,209.52000427246094,38.150001525878906,118.8499984741211,37.529998779296875,36.95000076293945,67.12999725341797,97.55999755859375,71.62000274658203,283.1600036621094,292.6400146484375,77.5999984741211,66.98999786376953,297.2900085449219,599.0,113.18000030517578,41.150001525878906,175.67999267578125,335.04998779296875,20.440000534057617,21.3700008392334,253.41000366210938,149.4499969482422,64.2699966430664,697.8699951171875,109.0199966430664,59.0099983215332,183.0800018310547,58.93000030517578,69.25,22.09000015258789,53.47999954223633,347.6700134277344,376.9599914550781,270.2099914550781,136.8699951171875,391.8399963378906,76.01000213623047,87.69999694824219,118.04000091552734,145.25,91.02999877929688,406.44000244140625,119.76000213623047,7.210000038146973,121.83999633789062,88.5,158.77999877929688,113.66000366210938,741.8400268554688,131.8800048828125,29.115999221801758,95.12000274658203,298.0299987792969,81.0,207.39999389648438,169.0500030517578,241.41000366210938,54.310001373291016,69.16000366210938,212.72000122070312,194.5,134.27000427246094,69.08000183105469,90.05000305175781
2020-02-14,62.689998626708984,376.2799987792969,55.189998626708984,104.45999908447266,274.25,1514.530029296875,1515.5999755859375,2155.679931640625,30.010000228881836,222.92999267578125,119.05000305175781,324.739990234375,67.45999908447266,317.3699951171875,208.08999633789062,180.16000366210938,135.89999389648438,334.0,88.30999755859375,1998.43994140625,324.8399963378906,79.55999755859375,76.33999633789062,532.489990234375,117.87999725341797,298.7099914550781,47.15999984741211,122.87999725341797,69.2699966430664,46.08000183105469,318.8699951171875,79.66999816894531,88.88999938964844,37.56999969482422,108.9000015258789,124.05000305175781,214.0,38.22999954223633,121.12000274658203,38.08000183105469,37.529998779296875,67.41000366210938,97.2699966430664,71.58000183105469,285.2699890136719,292.9200134277344,78.01000213623047,67.5199966430664,298.55999755859375,601.0,114.25,42.130001068115234,179.1199951171875,341.489990234375,20.079999923706055,21.149999618530273,254.67999267578125,146.97999572753906,64.5999984741211,720.8699951171875,110.75,60.15999984741211,183.25,59.16999816894531,69.68000030517578,21.729999542236328,55.2599983215332,358.70001220703125,381.4700012207031,287.260009765625,138.8800048828125,393.5899963378906,74.69999694824219,88.51000213623047,120.88999938964844,146.57000732421875,90.55000305175781,399.1000061035156,120.91000366210938,7.230000019073486,122.83999633789062,90.18000030517578,162.00999450683594,112.58000183105469,787.219970703125,133.47999572753906,27.850000381469727,95.26000213623047,297.29998779296875,81.0199966430664,210.0,170.4199981689453,241.24000549316406,53.720001220703125,70.13999938964844,211.61000061035156,196.8699951171875,133.35000610351562,69.98999786376953,90.94999694824219
2020-02-18,63.36000061035156,380.20001220703125,54.939998626708984,102.8499984741211,273.0,1514.3399658203125,1515.0,2125.02001953125,29.040000915527344,224.14999389648438,116.2300033569336,315.3599853515625,64.2300033569336,307.3999938964844,209.47000122070312,181.36000061035156,134.02000427246094,343.6600036621094,88.45999908447266,1972.25,315.0,78.18000030517578,77.12000274658203,535.25,116.41000366210938,300.92999267578125,46.81999969482422,121.94000244140625,68.33999633789062,46.13999938964844,319.0,79.36000061035156,88.9000015258789,38.279998779296875,109.08999633789062,122.06999969482422,213.5500030517578,38.279998779296875,122.94999694824219,37.7599983215332,37.2599983215332,67.55999755859375,97.48999786376953,72.18000030517578,288.3800048828125,299.0,79.0,66.66000366210938,303.95001220703125,601.3300170898438,110.06999969482422,42.41999816894531,167.0,323.239990234375,19.309999465942383,20.34000015258789,254.00999450683594,144.22999572753906,63.119998931884766,734.3800048828125,108.22000122070312,57.06999969482422,185.61000061035156,58.959999084472656,69.43000030517578,21.790000915527344,53.970001220703125,353.010009765625,379.29998779296875,285.6400146484375,134.41000366210938,393.2300109863281,74.56999969482422,89.3499984741211,122.58000183105469,147.11000061035156,87.83000183105469,396.82000732421875,121.58000183105469,7.190000057220459,116.06999969482422,89.37000274658203,164.00999450683594,113.23999786376953,841.5999755859375,131.10000610351562,26.770000457763672,96.8499984741211,295.4599914550781,79.0,209.39999389648438,170.8000030517578,244.9199981689453,52.40999984741211,67.72000122070312,214.02000427246094,196.8800048828125,132.22999572753906,70.62999725341797,88.61000061035156
2020-02-19,64.0,383.8299865722656,57.9900016784668,102.37999725341797,271.260009765625,1527.199951171875,1525.0699462890625,2167.800048828125,28.84000015258789,222.94000244140625,125.05999755859375,320.0,66.5,311.1499938964844,209.3300018310547,180.5,134.24000549316406,338.0,89.19000244140625,1982.760009765625,313.0,79.0,76.94000244140625,539.72998046875,116.5999984741211,303.79998779296875,46.689998626708984,123.63999938964844,68.37000274658203,46.220001220703125,322.0799865722656,79.80000305175781,91.11000061035156,38.029998779296875,110.0999984741211,120.9800033569336,217.99000549316406,38.369998931884766,122.6500015258789,37.93000030517578,37.2400016784668,67.19999694824219,97.22000122070312,72.87000274658203,288.0,301.67999267578125,79.69000244140625,66.38999938964844,305.5,596.1400146484375,110.0999984741211,42.83000183105469,172.2100067138672,331.17999267578125,19.329999923706055,20.280000686645508,261.0,144.55999755859375,63.0,733.760009765625,108.04000091552734,58.58000183105469,188.05999755859375,59.849998474121094,69.72000122070312,21.280000686645508,53.15999984741211,354.79998779296875,388.1199951171875,301.489990234375,134.91000366210938,394.9599914550781,74.37000274658203,89.72000122070312,122.62999725341797,145.6199951171875,88.91999816894531,397.8599853515625,122.95999908447266,7.21999979019165,118.08000183105469,89.48999786376953,165.24000549316406,114.0999984741211,923.5,132.89999389648438,27.360000610351562,101.16000366210938,299.8999938964844,80.94000244140625,210.88999938964844,165.47999572753906,249.85000610351562,51.81999969482422,68.9800033569336,213.38999938964844,200.39999389648438,134.50999450683594,70.94000244140625,90.37999725341797
2020-02-20,64.0199966430664,384.0,58.439998626708984,102.95999908447266,277.239990234375,1519.010009765625,1522.0,2173.070068359375,28.239999771118164,223.1999969482422,124.4000015258789,322.6300048828125,67.0,315.8500061035156,210.44000244140625,180.6699981689453,135.0,342.17999267578125,89.80999755859375,1960.0,313.9599914550781,79.45999908447266,76.79000091552734,542.010009765625,116.52999877929688,302.510009765625,46.09000015258789,122.13999938964844,68.55999755859375,45.79999923706055,322.32000732421875,80.08000183105469,91.91000366210938,37.34000015258789,108.72000122070312,121.19999694824219,216.52000427246094,38.40999984741211,123.30000305175781,37.70000076293945,37.18000030517578,67.26000213623047,97.55999755859375,73.0,290.2200012207031,304.0,82.0,67.04000091552734,304.3900146484375,610.989990234375,109.93000030517578,42.9900016784668,171.74000549316406,331.95001220703125,19.739999771118164,20.530000686645508,262.92999267578125,147.52999877929688,63.02000045776367,742.7899780273438,108.7699966430664,59.880001068115234,186.9499969482422,58.93000030517578,69.83000183105469,20.84000015258789,53.20000076293945,353.5799865722656,386.55999755859375,312.7699890136719,134.3300018310547,391.1499938964844,74.16999816894531,90.29000091552734,123.86000061035156,145.77000427246094,90.80999755859375,399.8999938964844,122.83999633789062,7.28000020980835,118.77999877929688,89.7300033569336,159.05999755859375,113.33999633789062,911.9500122070312,132.61000061035156,27.270000457763672,100.0999984741211,296.04998779296875,79.30000305175781,210.27000427246094,168.8699951171875,247.2899932861328,52.06999969482422,69.5999984741211,211.4600067138672,196.0,134.22999572753906,70.73999786376953,90.55999755859375
2020-02-21,63.81999969482422,378.0199890136719,56.709999084472656,102.1500015258789,270.79998779296875,1504.5799560546875,1508.030029296875,2142.14990234375,28.1200008392334,222.24000549316406,122.91999816894531,318.6199951171875,65.91000366210938,310.20001220703125,205.0,179.8000030517578,131.35000610351562,336.9700012207031,89.9000015258789,1965.0,308.5,75.95999908447266,76.47000122070312,537.3400268554688,117.02999877929688,294.8900146484375,46.72999954223633,119.01000213623047,69.12999725341797,45.7599983215332,322.55999755859375,79.88999938964844,92.70999908447266,37.34000015258789,108.48999786376953,120.5,213.47999572753906,38.84000015258789,121.5199966430664,36.709999084472656,36.290000915527344,67.18000030517578,98.04000091552734,68.6500015258789,280.6400146484375,300.0,82.27999877929688,65.18000030517578,300.6000061035156,612.3599853515625,109.54000091552734,41.470001220703125,165.6699981689453,326.2200012207031,20.190000534057617,21.309999465942383,263.0,145.3800048828125,62.04999923706055,739.8800048828125,107.16999816894531,58.630001068115234,183.1699981689453,58.849998474121094,70.0199966430664,20.84000015258789,53.25,350.0,385.3299865722656,304.19000244140625,134.58999633789062,393.29998779296875,75.0,89.94999694824219,121.72000122070312,145.05999755859375,88.55999755859375,396.07000732421875,123.26000213623047,7.329999923706055,116.8499984741211,88.0,153.52000427246094,114.69999694824219,906.97998046875,130.75999450683594,27.200000762939453,98.97000122070312,299.760009765625,79.4000015258789,207.72000122070312,168.69000244140625,247.3000030517578,51.86000061035156,68.4800033569336,208.5,190.0,131.50999450683594,70.72000122070312,89.13999938964844
